105000.jpg,0.0021,0.004636,1.2e-05,0.00286,0.001428,0.0,0.001164,0.011,1.6e-05,0.0,0.0,0.0,0.001044,0.0,0.0048,0.063232,0.00418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002768,0.0,0.0,0.0,0.011884,0.0,0.067204,0.062104,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004492,0.0,0.0,0.0,0.034652,0.0,0.031376,0.009528,0.00122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033268,0.0,0.0,0.0,0.030984,0.0,0.01012,0.007076,3.2e-05,0.00276,0.0,0.004328,0.0,0.0,0.0,0.029948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00258,0.001136,0.011144,0.0,0.033396,0.0,0.0,0.0,0.033544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00788,0.004856,0.065548,0.0,0.032416,0.0,0.0,0.0,0.011472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007724,0.060868,0.0586,0.0,0.0102,0.0,0.0,0.0,0.00842,0.029172,0.010024,0.0,0.002612,0.0103,0.007152,0.007516,0.050352
105001.jpg,0.002524,0.005704,4e-06,0.003076,0.00188,0.0,0.001292,0.013852,3.2e-05,0.0,0.0,0.0,0.001248,0.0,0.005964,0.076104,0.005156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003128,0.0,0.0,0.0,0.013188,0.0,0.07264,0.057156,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005464,0.0,0.0,0.0,0.035948,0.0,0.028848,0.00706,0.001688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039096,0.0,0.0,0.0,0.027336,0.0,0.00844,0.003684,2.4e-05,0.003044,0.0,0.005236,0.0,0.0,0.0,0.03782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003296,0.001104,0.013804,0.0,0.035744,0.0,0.0,0.0,0.029756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003988,0.00564,0.07166,0.0,0.031416,0.0,0.0,0.0,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008816,0.074232,0.052724,0.0,0.006868,0.0,0.0,0.0,0.003536,0.02988,0.006464,0.0,0.002856,0.009044,0.003428,0.00824,0.027288
105002.jpg,0.001048,0.003132,8e-06,0.001792,0.000604,0.0,0.000464,0.006744,1.2e-05,0.0,0.0,0.0,0.000596,0.0,0.003372,0.047988,0.003248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001896,0.0,0.0,0.0,0.007236,0.0,0.049176,0.0772,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003708,0.0,0.0,0.0,0.024628,0.0,0.026596,0.01368,0.000628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02466,0.0,0.0,0.0,0.03542,0.0,0.013288,0.014884,4e-06,0.001812,0.0,0.002948,0.0,0.0,0.0,0.01898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00236,0.0005,0.006096,0.0,0.018396,0.0,0.0,0.0,0.027452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015916,0.003364,0.04626,0.0,0.026508,0.0,0.0,0.0,0.012404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006964,0.051756,0.080032,0.0,0.014976,0.0,0.0,0.0,0.01692,0.028196,0.014676,0.0,0.002404,0.01318,0.015792,0.007128,0.117764
105003.jpg,0.004056,0.00228,2e-05,0.001704,0.007272,0.0,0.003876,0.017476,2e-05,0.0,0.0,0.0,0.004192,0.0,0.006576,0.03642,0.002496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001796,0.0,0.0,0.0,0.017816,0.0,0.040352,0.022916,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007568,0.0,0.0,0.0,0.077872,0.0,0.031696,0.009032,0.007456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07508,0.0,0.0,0.0,0.0454,0.0,0.006548,0.002904,1.2e-05,0.001568,0.0,0.007148,0.0,0.0,0.0,0.069896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00994,0.003932,0.017332,0.0,0.071544,0.0,0.0,0.0,0.041764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.006616,0.039356,0.0,0.028792,0.0,0.0,0.0,0.005836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003364,0.037552,0.023384,0.0,0.00818,0.0,0.0,0.0,0.002308,0.02926,0.009124,0.0,0.010436,0.005908,0.00268,0.003684,0.026872
105004.jpg,0.002748,0.005732,1.2e-05,0.003008,0.00168,0.0,0.001252,0.01292,8e-06,0.0,0.0,0.0,0.00114,0.0,0.005608,0.062868,0.005552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00306,0.0,0.0,0.0,0.014384,0.0,0.06952,0.055304,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005892,0.0,0.0,0.0,0.040212,0.0,0.034232,0.008684,0.001616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037432,0.0,0.0,0.0,0.03374,0.0,0.011688,0.0061,4e-06,0.00306,0.0,0.004864,0.0,0.0,0.0,0.029684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.001088,0.0133,0.0,0.032992,0.0,0.0,0.0,0.026416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051,0.005604,0.065172,0.0,0.028576,0.0,0.0,0.0,0.0091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008816,0.061484,0.059652,0.0,0.007516,0.0,0.0,0.0,0.00514,0.032456,0.0092,0.0,0.003264,0.012264,0.007348,0.00936,0.039184
105005.jpg,0.003172,0.00742,8e-06,0.004348,0.001544,0.0,0.001404,0.014268,1.6e-05,0.0,0.0,0.0,0.001244,0.0,0.006112,0.070812,0.007368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003668,0.0,0.0,0.0,0.01352,0.0,0.064356,0.05114,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024,0.0,0.0,0.0,0.03306,0.0,0.028236,0.006748,0.00168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035976,0.0,0.0,0.0,0.0287,0.0,0.009468,0.003312,2e-05,0.00366,0.0,0.006584,0.0,0.0,0.0,0.036552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00336,0.00144,0.0146,0.0,0.039856,0.0,0.0,0.0,0.034084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003708,0.006472,0.072096,0.0,0.032132,0.0,0.0,0.0,0.010904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011548,0.06464,0.051196,0.0,0.007716,0.0,0.0,0.0,0.003824,0.029424,0.006948,0.0,0.003412,0.009688,0.003732,0.01062,0.028864
105006.jpg,0.004388,0.007736,2e-05,0.004308,0.002636,0.0,0.001776,0.020144,2.8e-05,0.0,0.0,0.0,0.002156,0.0,0.007812,0.0729,0.007408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004496,0.0,0.0,0.0,0.020252,0.0,0.071572,0.034808,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008156,0.0,0.0,0.0,0.045392,0.0,0.029008,0.005384,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04438,0.0,0.0,0.0,0.023516,0.0,0.008012,0.00138,1.6e-05,0.004252,0.0,0.007828,0.0,0.0,0.0,0.040412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004136,0.001912,0.019592,0.0,0.044564,0.0,0.0,0.0,0.023404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001512,0.007936,0.072036,0.0,0.029848,0.0,0.0,0.0,0.008292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010736,0.071072,0.036204,0.0,0.005876,0.0,0.0,0.0,0.00162,0.028396,0.0057,0.0,0.004448,0.0079,0.001692,0.010464,0.017824
105007.jpg,0.001584,0.004088,4e-06,0.002132,0.001,0.0,0.000828,0.008168,0.0,0.0,0.0,0.0,0.000836,0.0,0.003948,0.046912,0.00442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002176,0.0,0.0,0.0,0.00864,0.0,0.046744,0.046164,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002716,0.0,0.0,0.0,0.020364,0.0,0.02122,0.00998,0.000888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018668,0.0,0.0,0.0,0.028804,0.0,0.008784,0.015392,8e-06,0.001928,0.0,0.003208,0.0,0.0,0.0,0.025824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002564,0.000704,0.008576,0.0,0.028244,0.0,0.0,0.0,0.05162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010532,0.003768,0.0514,0.0,0.023952,0.0,0.0,0.0,0.011472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00642,0.045832,0.047956,0.0,0.008664,0.0,0.0,0.0,0.010492,0.018924,0.00972,0.0,0.00226,0.009004,0.014648,0.005868,0.2191
105008.jpg,0.002088,0.001672,4e-06,0.001124,0.005208,0.0,0.002924,0.010096,1.6e-05,0.0,0.0,0.0,0.002524,0.0,0.004096,0.027048,0.001216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000996,0.0,0.0,0.0,0.010408,0.0,0.02544,0.021332,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005148,0.0,0.0,0.0,0.062708,0.0,0.025744,0.00806,0.004788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060236,0.0,0.0,0.0,0.089704,0.0,0.01566,0.01542,2e-05,0.001132,0.0,0.005492,0.0,0.0,0.0,0.062852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00846,0.002556,0.010516,0.0,0.0635,0.0,0.0,0.0,0.072616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004644,0.004328,0.028216,0.0,0.025924,0.0,0.0,0.0,0.007216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002924,0.023464,0.022028,0.0,0.008108,0.0,0.0,0.0,0.004516,0.024532,0.008768,0.0,0.008152,0.016112,0.01592,0.002744,0.079804
105009.jpg,0.0034,0.007752,1.2e-05,0.004152,0.001568,0.0,0.001148,0.014768,4e-06,0.0,0.0,0.0,0.001376,0.0,0.007208,0.07654,0.00782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0,0.0,0.0,0.01604,0.0,0.078104,0.05298,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00572,0.0,0.0,0.0,0.036404,0.0,0.029796,0.006932,0.001456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028684,0.0,0.0,0.0,0.022152,0.0,0.008412,0.002972,1.2e-05,0.004056,0.0,0.005532,0.0,0.0,0.0,0.029996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003316,0.001216,0.015056,0.0,0.028896,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003468,0.007156,0.082928,0.0,0.029236,0.0,0.0,0.0,0.010544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011732,0.074028,0.055972,0.0,0.00724,0.0,0.0,0.0,0.0034,0.026032,0.006716,0.0,0.002972,0.0092,0.002872,0.01174,0.027132
107000.jpg,0.002636,0.001812,4e-06,0.001264,0.0056,0.0,0.003268,0.012276,1.6e-05,0.0,0.0,0.0,0.002872,0.0,0.00492,0.030652,0.001688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001264,0.0,0.0,0.0,0.01358,0.0,0.032656,0.023264,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005112,0.0,0.0,0.0,0.061432,0.0,0.026244,0.008788,0.005268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060652,0.0,0.0,0.0,0.051396,0.0,0.008856,0.007596,1.2e-05,0.001212,0.0,0.005264,0.0,0.0,0.0,0.061296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008628,0.003308,0.014488,0.0,0.069784,0.0,0.0,0.0,0.052032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005212,0.005456,0.0365,0.0,0.027676,0.0,0.0,0.0,0.007892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003196,0.03238,0.027624,0.0,0.009712,0.0,0.0,0.0,0.005676,0.026736,0.009564,0.0,0.009268,0.008552,0.008208,0.003,0.09844
107001.jpg,0.003944,0.007612,2.4e-05,0.003936,0.002396,0.0,0.001628,0.017964,1.6e-05,0.0,0.0,0.0,0.001496,0.0,0.0074,0.0756,0.007712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004176,0.0,0.0,0.0,0.016916,0.0,0.073228,0.043668,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005756,0.0,0.0,0.0,0.032936,0.0,0.027768,0.005916,0.002368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033784,0.0,0.0,0.0,0.022636,0.0,0.008432,0.002924,1.6e-05,0.003724,0.0,0.006196,0.0,0.0,0.0,0.040128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003644,0.00168,0.017236,0.0,0.034544,0.0,0.0,0.0,0.023848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002648,0.007292,0.071576,0.0,0.028996,0.0,0.0,0.0,0.009048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010916,0.07268,0.043216,0.0,0.00596,0.0,0.0,0.0,0.002748,0.02882,0.0061,0.0,0.0033,0.00802,0.002752,0.00986,0.042068
